1.747080907073985667e-01,4.627422825985990085e-01,-2.690512298361979471e-01,-2.095657501445179205e-01,7.511495548706359493e-01,9.024561087606298715e-01,-7.925311306555292701e-01,-7.468783926541794349e-01,-3.312504107740178450e-01,7.242627744113571131e-01,1.259567356486982925e+00,-6.168552804723848038e-01,1.142355212098548733e+00,2.357422315713574856e-01,-1.651619155119247728e-01,-1.177194748357862419e+00,3.964448232330802235e-01,1.589926585457386299e-01,-1.819285872816266136e-02,5.940196838818700975e-01
4.193624574775567937e-01,4.258943673424537280e-01,3.885752597070090686e-01,-7.640170265301889918e-01,4.666789784727319312e-01,-6.514819562029032785e-01,-4.467865469516763000e-01,3.760005852846732832e-01,4.652941549637561458e-01,1.173445784094857336e+00,2.923087571304455734e-01,-6.095150482358170363e-01,8.266244585152159319e-01,-2.783843119686151002e-02,-3.706738539456851805e-02,-6.774868821423678522e-01,-2.669215410496127427e-01,1.441917133382062954e-01,6.955056161527534142e-01,1.283881135126036799e-01
1.314622818251750980e+00,7.304149499719382321e-01,6.079268869437002287e-01,-3.422574309691963634e-01,8.260857186383314676e-01,-3.105508762777179910e-01,-4.847582684170229084e-02,-2.526382568266446471e-01,1.733913525712330317e-01,1.005700737477133178e+00,4.328038020286218979e-01,7.354844800914658864e-02,2.801019086962509563e-01,3.144942100319617073e-01,2.069785727525984831e-01,-8.267512935309170308e-01,-2.518946056587311744e-01,1.306990417168999885e+00,-2.657900843765444998e-01,2.027422093746460152e-01
6.264282624964113699e-01,-1.530694336285090273e-01,4.859889882280281348e-02,4.463769522551184754e-01,-6.555198006315061943e-02,-5.510028717443744561e-01,-7.144771469979739331e-01,1.522683478173088023e-01,4.493883839148481996e-01,9.979103585475621596e-01,8.110142059816777271e-01,-5.007758875562312584e-01,1.344901655428074161e+00,-1.907090606352411788e-01,-2.124787959629919898e-01,-9.925296593573814663e-01,6.024645143006994719e-01,7.314728582679325131e-01,9.409994199581757368e-02,2.526487700348575283e-01
7.008008077828659088e-01,-2.362405489392019886e-01,4.692890389664289459e-03,-1.913859737402776040e-01,2.135290268412536885e-01,1.339413147759553335e-01,1.891626909717223359e-01,2.111784131064529391e-01,-5.047926210872872854e-01,7.828416037278248529e-01,5.934566166137643650e-01,-6.392611531872496311e-01,4.115165866008125284e-01,-6.749141724679084964e-02,-4.687468309726340321e-01,-5.077839899797155221e-01,1.951708174608524082e-01,7.351828131709619019e-01,-4.853199938706495575e-01,3.886216371764349836e-02
1.392889028230436921e+00,-5.708282240142780184e-01,6.135589270439262277e-01,1.627020557538165213e-01,4.319765214861837621e-01,-9.165481837186233161e-02,1.381661279824747957e-01,-1.815688403897403880e-01,-3.998507797371770311e-01,9.748635312491765736e-01,3.875861161755327911e-01,-6.787325689896069880e-01,5.327677240243384738e-01,-1.891889232441715252e-01,6.085121703279814387e-01,-6.108583469627471008e-01,4.135872533634715742e-01,-1.169362769311298733e-01,-5.376088998118627726e-01,-2.241559002624841090e-01
1.302974025119563173e+00,3.991609557854736146e-01,6.563653294660239945e-01,2.547783450841186736e-01,1.371864798382742556e-01,2.316138390690231086e-01,-7.515727359157572396e-01,-4.915071990100934318e-01,2.531566720317008912e-01,-4.350925909619008936e-01,1.208017586123972364e+00,-9.294909519970601108e-01,1.353344151409463736e+00,1.816432318923383027e-01,2.444411430672325247e-01,-3.166112851405103457e-01,2.168798894823200096e-01,3.413949647834443879e-01,4.828101552321547585e-01,1.040079701840865400e+00
7.674474413047146504e-01,-3.790216056823940693e-01,3.656936695345420207e-01,-3.398239966942754875e-01,2.810544156518530179e-01,-4.922243247268168892e-02,7.440254366931850494e-02,5.761868339832503239e-01,-9.340290750996817215e-02,1.375239782302072333e-01,1.069609257813348285e-01,-1.266017531842815513e+00,8.205499678769345717e-01,-1.048213765444865608e-01,-5.752910496006561347e-01,-5.555360019420604312e-01,2.587545217466907244e-01,9.685134407092275133e-01,-1.053108464561357538e-01,3.967686666748299618e-01
7.433399267985743228e-03,2.611176786993147370e-01,2.322349696161046528e-01,-6.387171426233230198e-01,4.960395235769068378e-01,6.447414680465597681e-02,-7.379305592358575971e-01,-3.240549965764302209e-01,1.246768186264560069e-01,5.571609107368302727e-01,3.712377409164153708e-01,-6.389073021070998948e-01,6.533727076938156131e-01,-2.904131342848671471e-01,-4.621663298908059159e-01,-1.028596464985237713e+00,-3.014931977890516479e-01,3.902364152620682591e-01,5.681462266498484015e-02,8.140657018872251571e-01
4.360743619985484321e-01,1.019744923389735325e+00,1.031185956485932254e+00,2.160902449241414169e-01,6.611475176720513769e-01,-8.854288491492204871e-01,1.037031989457204206e+00,-8.890619831206061918e-02,2.918309966124415025e-02,7.344841667790120709e-01,7.894924702648974113e-02,-1.119727425040793811e+00,-1.557645442889216969e-01,2.630665360929862820e-02,-2.153073407053281429e-01,-1.897186315608483387e+00,5.886971604719440920e-01,5.974461854394937932e-01,-9.383002275087509725e-01,-5.890253086043877317e-01
8.743705405061586999e-01,-2.018401192574890285e-02,7.108212089454549742e-01,-4.297812971360429612e-01,6.211902843870389379e-01,-8.785841042891460173e-01,-6.978538071914006102e-02,-5.071793495504752780e-01,-2.636341877198327896e-02,6.224359740262782603e-01,-4.007368747974655032e-01,-2.143459498855137813e-01,7.760478712107712340e-01,-1.568497338115583950e-01,-5.357815420476274015e-01,-7.219858293724389364e-01,6.200095110744181515e-01,7.001251572505663434e-01,5.241711391337865455e-01,1.195389577158009198e+00
4.436344151457802809e-01,3.998770498976335075e-01,-3.054878066789408209e-01,-1.142753698510565463e-01,5.763521375145110870e-01,-2.898294652391763537e-01,-5.724233833367803337e-01,-5.861409405812408879e-01,-1.913821724917840195e-01,3.439274075766568517e-01,1.458379105908019502e-01,-1.001295790768804927e+00,1.364580038180245758e+00,1.914903787456093132e-01,1.854585545637764676e-01,-1.271278266257894085e+00,2.385962329915793101e-01,4.993894646898602852e-02,5.658923015905582554e-01,-4.408775558620450091e-02
6.539329326192340197e-01,-1.407764904983522213e-02,-2.099328679321848523e-01,1.547334926893849383e-01,1.440068132612578156e+00,-8.897040275712750912e-01,4.767049337764042161e-01,-1.006270921137586982e-01,2.507708847514260042e-01,5.736124637241293289e-01,5.157933156266857333e-01,-3.114523732639842279e-01,6.168567581902291153e-01,7.920869549015585598e-02,1.105533561870604281e-01,-1.543103081837754909e+00,3.613832670480600084e-01,5.088409339987386426e-01,6.724493591508863277e-01,8.338929523703613178e-01
1.000802334637766799e+00,2.966631800016644727e-01,-1.167800227979431948e-01,-4.099493743647608657e-01,8.772290270025006054e-01,6.935228819336391147e-03,3.108974539066521325e-01,-3.336519698415105206e-01,1.792493584805859574e-01,5.351242006280553243e-01,2.739993605778939800e-01,-1.839911857171994125e-01,9.938046261848505480e-01,-1.016994466674321362e-01,-1.245497572753570120e-01,-7.054231639889300132e-01,-1.210327605353295199e-01,1.085604650036625207e+00,-2.101681527481259748e-01,1.377795565081205431e-01
1.006039582522925135e+00,-1.146477409874682163e-01,4.236388560063327202e-01,3.900239125729439982e-01,8.931170289563238329e-01,7.716294090242277470e-02,-1.078151123744796935e+00,-4.741010395786734444e-01,-4.289378326368564753e-01,1.231935480884270406e+00,-1.905840593001715544e-01,-4.923829211736793221e-01,9.635660591557908272e-02,1.955686425047888088e-01,1.142474763847286245e-01,-1.009517912778943094e+00,4.876439596392770914e-01,6.451942297673668447e-01,-1.213137655476279470e-01,-1.852053085753458117e-01
1.019888494669334289e+00,7.194183942483201033e-01,-2.250006949478181584e-01,-3.282755934169307444e-01,9.006609954196501677e-01,-7.602651233410225029e-02,-3.427357923834790654e-01,-1.850484411033678778e-01,3.937003302254212661e-02,7.954913254748752216e-01,8.650045467661680032e-01,-4.236692649361976093e-01,-8.313986146087012363e-01,-4.642207780343873824e-01,-6.857188652157401865e-02,-7.338089060223592641e-01,2.666503472711543102e-02,2.311187700692831359e-01,9.622593361819260505e-01,8.837867538949363277e-01
5.030646180999358563e-01,-4.270305526377338734e-01,7.156062730990436771e-01,-5.058511575907563840e-01,1.658643316224582831e-01,-3.939489282232380707e-01,-6.650904285403209659e-01,-7.239676991105868653e-02,1.898494715613062989e-01,5.760741860844981188e-01,4.215587773814654521e-02,-3.654862734047586992e-01,4.835468944605699204e-01,2.355316932804242536e-01,-1.159973335077458811e+00,-1.224639597492540588e+00,1.535115313057980879e-01,8.033779967331010352e-02,-1.203520527341916280e+00,1.653890764925944612e-01
7.458181602640217012e-01,-2.752470418217510262e-01,-1.346686786826240823e-01,-2.654512440605077961e-03,2.049821936860498350e-01,-6.261695999067968810e-01,-3.183977204925603766e-01,3.875203123705746322e-02,-4.766194567709141072e-01,8.958445425318654065e-01,3.536167805541606257e-01,-6.750449055156573230e-01,5.417920274758379895e-01,-2.682451809786531305e-01,2.036993435600484032e-03,-1.042613889888079237e+00,1.078496402265292531e+00,1.106805619816325192e+00,6.899490526160177994e-01,-9.694792191574609641e-02
7.256204310620067988e-01,-6.448626268911982207e-01,6.788692803471310100e-01,-9.035887192728113693e-01,9.011145744529328594e-01,5.966523323227662656e-01,-1.008297589014013118e+00,-3.481926208085063257e-01,4.456733310570252238e-01,-5.667872019340521039e-02,-5.974478496141072403e-01,-5.197269706858708149e-01,-5.544041974136248996e-01,-1.843117873979679966e-02,2.197806279487735104e-01,-1.238458791867183884e+00,7.681756321051089742e-01,1.067070146483131365e+00,3.258341954290183695e-01,9.449073232299647351e-01
8.144385859522075277e-01,-5.026330223579140721e-01,1.426823891872835981e-01,-4.276403364867384371e-03,3.517070403165230563e-01,-1.807830544314659726e-01,-7.837563643081472131e-01,-6.293122809965293052e-02,1.616489401303953730e-02,9.768495164656192387e-01,-3.853114169541426159e-01,-4.889107439075576766e-01,1.045338923812985765e+00,-1.289106053423555442e-01,-2.168266315928331078e-01,-1.001500076461911970e+00,2.870620173885998772e-01,5.958060269066710601e-01,-3.190149825839745934e-01,2.518556211955350621e-01
1.026309060590282707e+00,1.250172578877719598e-01,4.616790301937274688e-01,2.507372891961918981e-02,5.863396772682007985e-01,-4.638810808357933246e-01,-4.976159284261096327e-01,5.208568238680146845e-01,6.070799655021209551e-01,5.247789813668435333e-01,4.584013959739680621e-01,-1.191243345519283015e+00,7.544578956048928475e-01,3.355156047542597331e-01,-3.659856207511976156e-01,-4.728251393768092559e-01,9.752193450118476492e-02,1.333855286784956240e+00,-2.943171557574094654e-01,2.972718608481964564e-01
4.863769752649491074e-01,-9.302204988345379455e-01,3.678698294718945050e-01,1.275747494654727032e-01,3.798437455653479455e-01,-6.713585159546024694e-02,-1.738963705405567883e-01,4.307253580052453068e-01,-4.939805383366075442e-01,5.113455924983333345e-01,2.593621131549944669e-01,-9.974723353845951213e-01,7.735287986537618954e-01,-5.607576571684791400e-02,-1.739389109470109995e-01,-1.215487016197110526e+00,8.382361380302978671e-02,4.114450116485290909e-01,-3.472205555102518826e-01,6.641148254654655192e-01
1.101317664499994908e+00,-5.767151186249287464e-01,2.463038643263799343e-01,1.085931744687393830e-03,5.567105689487260589e-01,-6.094653928947613847e-02,-2.870883338248761962e-01,-5.611661342477221315e-02,-2.351172921382401471e-01,8.379115659592504262e-01,-2.591589502947115875e-01,-3.270947963418600057e-01,5.685262857500189559e-01,1.872324449750280284e-01,-5.793436888553300523e-01,-1.176396837865895106e+00,1.688564985775956595e-01,6.887525961498082161e-01,-4.381539092517273137e-01,9.820680335175412390e-01
1.045466808041786599e+00,-1.356087687877773618e-01,-2.744610467714014290e-01,-9.669816501988194590e-02,1.208195106174493771e+00,1.691338522279157153e-01,-3.462133333705785243e-01,-4.829353295748373132e-02,1.057885472826240458e-01,8.422979239706351873e-01,1.036600903371829308e+00,-5.702816765232929797e-01,2.412239557819967906e-01,4.806527279887354287e-01,-2.836682846812731418e-01,-5.963156689966839785e-01,4.149293489137592661e-01,5.519093353799392476e-01,-2.515107090434438586e-01,6.951422013004346923e-01
4.297366324554139361e-01,-2.393794731946786436e-01,-3.524222209786109783e-01,-5.312833759688716517e-01,2.596211002007778879e-01,1.330760071074424400e-01,4.533211167959921850e-01,2.559022056966674952e-01,-1.914115464985035042e-01,7.226076803237104773e-01,1.094673308704236625e+00,-7.958915900070616667e-01,9.748713634605465916e-01,-1.175361966809177899e-01,2.666108592989910320e-01,-7.776078845312447418e-01,-2.523796140065753812e-01,-3.834886616015602268e-02,5.577877818965463197e-01,6.576611963287837259e-02
8.209573920830550708e-01,9.971936458863128738e-02,-2.614155469093856210e-01,-2.261269817180463493e-01,-2.000160854388167431e-01,-1.529559654908969613e-01,-7.216352444781384268e-01,-8.324272783088112471e-01,1.618421017402638107e-01,-4.340341789515784754e-01,-3.594030047091257285e-01,-1.348678043058197717e+00,4.943013797600280812e-01,-8.630875886460535051e-01,-8.289444816310919117e-01,-5.737354215483190245e-01,9.011957123488431032e-01,2.695364961009303340e-01,-4.535561692806859557e-02,1.039908721030119443e+00
7.944954578311546056e-01,3.390016276089150016e-01,-3.971948556660465091e-01,-8.640843853342501379e-01,2.733300815126257777e-01,-3.805238712739197199e-02,-2.103475210028883935e-01,7.836082509022811388e-04,-1.481180753843042153e-01,1.226813672362988106e+00,1.865823584028689919e-01,-7.966117181192997609e-01,9.587624755426531475e-01,1.341412163366282051e-01,-4.392510278077979002e-01,-6.516501128867522308e-01,-2.804837802761865340e-01,6.687601124902674554e-01,-2.501228205875058452e-01,1.123441376796490365e+00
9.440312269585532379e-01,7.915491513146306890e-02,6.777838807137209765e-01,-3.274540669027623530e-01,5.502886075917245989e-01,5.656154068749142949e-01,-1.910592048918616781e-01,2.830470037929846416e-01,-3.529336844735652678e-01,7.879617616376573264e-02,-2.023079686837624125e-01,-8.000973325815691206e-01,9.848926906641681800e-01,-2.510478724240236808e-03,-4.161988942028696514e-01,-8.421963363358836441e-01,-3.165962205583747746e-01,1.321541682174890431e+00,-3.870040492402767457e-02,8.001275299740081559e-01
1.986361787251200051e+00,1.051620316836667512e-01,-3.052639184181760723e-01,-2.964710409217984066e-02,4.983248092827674558e-01,9.708218191391554397e-01,-2.435576892585827186e-02,2.950148153690486733e-02,-5.075057939693172759e-01,1.098627218420884954e+00,8.792817393686639393e-01,2.594066086215966044e-02,-1.016942471425885813e-01,1.232771585676306347e-01,-3.217814341475531137e-01,-2.009963921961387956e-01,-2.591855655358257793e-01,4.919783004598394238e-01,-3.305391313148972610e-01,1.538718290404206490e+00
1.136748459965503777e+00,1.919483415424293460e-01,-7.303685693670662615e-02,1.269133828493410332e-01,4.313920193796031977e-01,-2.025338478236587691e-01,-1.098759764872101197e-01,2.633068221839878209e-01,-8.527498129367411250e-02,6.477628305932907615e-01,-4.030343183101893212e-01,-1.327206235544445556e-01,5.974119586660198156e-01,3.096674346892229202e-01,2.049088005622047015e-01,-1.375244725557646097e+00,4.274307310567230789e-01,7.908827246917414788e-01,4.607914864513176778e-02,4.005295235537040255e-01
9.280161531379460538e-01,-1.015227436389669835e+00,-6.710283453191733249e-01,4.152139951608863622e-01,-5.577902389206809003e-02,-2.600239741307196484e-01,3.663361115840950144e-01,-5.550709704170154746e-01,5.259582274069337648e-01,1.603487404734646571e+00,-7.826876458173441520e-02,1.041137231275325453e-01,1.041460664649019180e-01,-8.035240108360256484e-01,4.377831798124289311e-03,-7.213052574356607627e-01,1.298986200670649849e-01,7.561362540861740755e-02,-7.349758222792814877e-01,1.933854827478573180e+00
7.274571592876170056e-01,-4.265121777034180939e-01,-3.010294991163587133e-02,-1.625354624516097690e-01,7.440359222105157044e-02,-1.928085241568261721e-01,-6.545395323941518573e-01,1.377452414101981271e+00,-1.328861539586049523e-01,3.914945857072884561e-01,-7.102578329366983079e-01,2.531435849053588830e-02,9.300708766254620619e-01,2.747896550604410626e-01,1.894255171296886295e-02,-1.089881824916355990e+00,-6.794245607755776684e-01,5.546545371624487242e-01,-8.944301481584535085e-02,1.463593126928638855e+00
9.725857317882017350e-01,-1.441596635330039122e-01,5.219053331311588467e-02,-5.965004067325312825e-02,4.902086784698642119e-01,-6.011609173622882440e-02,-3.991215649891802775e-01,-2.364814860067460944e-01,-1.119069578726881592e-01,8.765835159037124180e-01,5.437902583033846909e-02,-9.578525172801446996e-02,7.310503128758543134e-01,-2.659811463741654780e-01,-6.710965786426499602e-02,-3.202103010302418951e-01,4.705909775285310181e-01,8.218104692246978038e-01,8.877786005244102385e-02,6.980682726737394983e-01
